날짜,가임암소 수,도축 수,2년전 암송아지 가격,2년전 수송아지 가격,도매 가격,소비자 가격,소비자 심리지수,물가 총지수,물가 농축수산물지수,도체중량,출생두수,사육비,생산량
20190213,0.2687298614521883,0.0,0.6756972111553785,0.6352639296187683,0.7078389830508475,0.5986818015378982,0.374331550802139,0.8383838383838373,0.5980776076895691,0.984624682913215,0.2924598691082735,1.0,1.0
20190214,0.2687298614521883,0.0,0.6756972111553785,0.6352639296187683,0.6763771186440678,0.6363636363636364,0.374331550802139,0.8383838383838373,0.5980776076895691,0.984624682913215,0.2924598691082735,1.0,1.0
20190215,0.2687298614521883,0.0,0.6756972111553785,0.6352639296187683,0.6704449152542373,0.604174295129989,0.374331550802139,0.8383838383838373,0.5980776076895691,0.984624682913215,0.2924598691082735,1.0,1.0
20190218,0.2687298614521883,0.0,0.6756972111553785,0.6352639296187683,0.6022245762711864,0.6505109683432642,0.374331550802139,0.8383838383838373,0.5980776076895691,0.984624682913215,0.2924598691082735,1.0,1.0
20190219,0.2687298614521883,0.0,0.6756972111553785,0.6352639296187683,0.649364406779661,0.63110415765121,0.374331550802139,0.8383838383838373,0.5980776076895691,0.984624682913215,0.2924598691082735,1.0,1.0
20190220,0.2687298614521883,0.0,0.6756972111553785,0.6352639296187683,0.6778601694915254,0.5590359841549882,0.374331550802139,0.8383838383838373,0.5980776076895691,0.984624682913215,0.2924598691082735,1.0,1.0
20190221,0.2687298614521883,0.0,0.6756972111553785,0.6352639296187683,0.7237288135593221,0.6061715655271129,0.374331550802139,0.8383838383838373,0.5980776076895691,0.984624682913215,0.2924598691082735,1.0,1.0
20190222,0.2687298614521883,0.0,0.6756972111553785,0.6352639296187683,0.6647245762711864,0.5902932658699777,0.374331550802139,0.8383838383838373,0.5980776076895691,0.984624682913215,0.2924598691082735,1.0,1.0
20190225,0.2687298614521883,0.0,0.6756972111553785,0.6352639296187683,0.775,0.5402616424220232,0.374331550802139,0.8383838383838373,0.5980776076895691,0.984624682913215,0.2924598691082735,1.0,1.0
20190226,0.2687298614521883,0.0,0.6756972111553785,0.6352639296187683,0.7275423728813559,0.5715522119769648,0.374331550802139,0.8383838383838373,0.5980776076895691,0.984624682913215,0.2924598691082735,1.0,1.0
20190227,0.2687298614521883,0.0,0.6756972111553785,0.6352639296187683,0.718114406779661,0.5783096434872341,0.374331550802139,0.8383838383838373,0.5980776076895691,0.984624682913215,0.2924598691082735,1.0,1.0
20190228,0.2687298614521883,0.0,0.6756972111553785,0.6352639296187683,0.6939618644067796,0.6063712925668253,0.374331550802139,0.8383838383838373,0.5980776076895691,0.984624682913215,0.2924598691082735,1.0,1.0
20190304,0.2687298614521883,0.23586939224281353,0.6756972111553785,0.6352639296187683,0.4545550847457627,0.5626643587097633,0.38502673796791453,0.8047138047138033,0.5186899252402988,0.8655457752011725,0.8415016308171139,1.0,1.0
20190305,0.2687298614521883,0.23586939224281353,0.6756972111553785,0.6352639296187683,0.7054025423728814,0.5529775972837122,0.38502673796791453,0.8047138047138033,0.5186899252402988,0.8655457752011725,0.8415016308171139,1.0,1.0
20190306,0.2687298614521883,0.23586939224281353,0.6756972111553785,0.6352639296187683,0.6996822033898306,0.5427915182583802,0.38502673796791453,0.8047138047138033,0.5186899252402988,0.8655457752011725,0.8415016308171139,1.0,1.0
20190307,0.2687298614521883,0.23586939224281353,0.7852589641434263,0.7624633431085044,0.7015889830508475,0.5280450051596152,0.38502673796791453,0.8047138047138033,0.5186899252402988,0.8655457752011725,0.8415016308171139,1.0,1.0
20190308,0.2687298614521883,0.23586939224281353,0.7573705179282868,0.7349706744868035,0.6617584745762712,0.5176591990945707,0.38502673796791453,0.8047138047138033,0.5186899252402988,0.8655457752011725,0.8415016308171139,1.0,1.0
20190311,0.2687298614521883,0.23586939224281353,0.7639442231075697,0.7289222873900293,0.6782838983050847,0.5104024499850205,0.38502673796791453,0.8047138047138033,0.5186899252402988,0.8655457752011725,0.8415016308171139,1.0,1.0
20190312,0.2687298614521883,0.23586939224281353,0.7672310756972112,0.7258980938416423,0.7198093220338984,0.4938251056888919,0.38502673796791453,0.8047138047138033,0.5186899252402988,0.8655457752011725,0.8415016308171139,1.0,1.0
